Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Adidas,Aktieneinstufung,ANALYSE-FLASH: Hauck Aufhäuser IB hebt Ziel für Adidas auf 85 Euro - 'Sell',"08.05.2023, 11:48",dpa-AFX,https://www.onvista.de/news/2023/05-08-analyse-flash-hauck-aufhaeuser-ib-hebt-ziel-fuer-adidas-auf-85-euro-sell-10-26130476,"HAMBURG (dpa-AFX) - Hauck Aufhäuser Investment Banking hat das Kursziel für Adidas nach Quartalszahlen von 75 auf 85 Euro angehoben, aber die Einstufung auf ""Sell"" belassen. Der Sportartikelhersteller habe nicht so schlecht wie befürchtet, aber trotzdem schwach abgeschnitten, schrieb Analyst Christian Salis in einer am Montag vorliegenden Studie. Zwar habe der neue Konzernchef Björn Gulden einen exzellenten Ruf als Spezialist für Trendwenden. Doch die Aktie preise bereits eine perfekte Entwicklung ein und erscheine entsprechend unattraktiv bewertet./gl/edh
Veröffentlichung der Original-Studie: 08.05.2023 / 07:50 / MESZ Erstmalige Weitergabe der Original-Studie: 08.05.2023 / 07:59 / MESZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: Warburg Research senkt Adidas auf 'Hold' und Ziel auf 170 Euro,"20.04.2023, 11:35",dpa-AFX,https://www.onvista.de/news/2023/04-20-analyse-flash-warburg-research-senkt-adidas-auf-hold-und-ziel-auf-170-euro-10-26123588,"HAMBURG (dpa-AFX) - Das Analysehaus Warburg Research hat Adidas vor Quartalszahlen von ""Buy"" auf ""Hold"" abgestuft und das Kursziel von 175 auf 170 Euro gesenkt. Er warte geduldig auf den großen Wurf, um wieder einzusteigen, sobald deutliches Aufwärtspotenzial bestehe, schrieb Analyst Jörg Frey in einer am Donnerstag vorliegenden Studie. Zunächst aber senkte er seine Erwartungen vor allem für den US-Markt und kürzte deshalb seine Gewinnschätzungen für den Sportartikelhersteller. Seit seiner Hochstufung habe die Aktie deutlich zugelegt und sich besser als der Dax geschlagen, obwohl das Management die Gewinnziele für 2023 deutlich gesenkt habe./ajx/ck
Veröffentlichung der Original-Studie: 20.04.2023 / 08:15 / MESZ
Erstmalige Weitergabe der Original-Studie: 20.4. 2023 / Uhrzeit in Studie nicht angegeben / MESZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: RBC hebt Ziel für Adidas auf 155 Euro - 'Sector Perform',"14.04.2023, 12:50",dpa-AFX,https://www.onvista.de/news/2023/04-14-analyse-flash-rbc-hebt-ziel-fuer-adidas-auf-155-euro-sector-perform-10-26121252,"NEW YORK (dpa-AFX Broker) - Die kanadische Bank RBC hat das Kursziel für Adidas von 130 auf 155 Euro angehoben und die Einstufung auf ""Sector Perform"" belassen. Der Sportartikelkonzern dürfte für das erste Quartal ein währungsbereinigtes Umsatzminus von fünf Prozent ausweisen, schrieb Analyst Piral Dadhania in einer am Freitag vorliegenden Studie. Der Rückgang der Bruttomarge sollte aufgrund des Ausstiegs aus dem Yeezy-Geschäft und höherer Werbeaktivitäten deutlicher ausfallen. Das höhere Adidas-Kursziel begründete er mit angepassten Abschreibungen, zieht aber die Puma-Aktie wegen ihres besseren Umsatzwachstumsprofils im Verhältnis zur Bewertung vor./edh/nas
Veröffentlichung der Original-Studie: 13.04.2023 / 17:29 / EDT
Erstmalige Weitergabe der Original-Studie: 14.04.2023 / 00:45 / EDT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: Credit Suisse hebt Ziel für Adidas auf 106 Euro - 'Underperform',"20.03.2023, 14:05",dpa-AFX,https://www.onvista.de/news/2023/03-20-analyse-flash-credit-suisse-hebt-ziel-fuer-adidas-auf-106-euro-underperform-10-26111657,"ZÜRICH (dpa-AFX Broker) - Die Schweizer Bank Credit Suisse hat das Kursziel für Adidas von 103 auf 106 Euro angehoben, aber die Einstufung auf ""Underperform"" belassen. Die Bewertung des Sportartikelkonzerns impliziere ein höheres mittelfristiges Wachstum und zugleich weniger Margenrisiken als beim Konkurrenten Puma, schrieb Analyst Simon Irwin in einer am Montag vorliegenden Studie. Die jüngere Geschichte beweise aber eigentlich genau das Gegenteil. Gerade in China sei der Weg zurück zu alter Profitabilität für Adidas eine größere Herausforderung./tih/edh
Veröffentlichung der Original-Studie: 19.03.2023 / 23:57 / UTC
Erstmalige Weitergabe der Original-Studie: 20.03.2023 / 05:01 / UTC
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: RBC hebt Ziel für Adidas auf 130 Euro - 'Sector Perform',"17.03.2023, 10:54",dpa-AFX,https://www.onvista.de/news/2023/03-17-analyse-flash-rbc-hebt-ziel-fuer-adidas-auf-130-euro-sector-perform-10-26110787,"NEW YORK (dpa-AFX Broker) - Die kanadische Bank RBC hat das Kursziel für Adidas von 110 auf 130 Euro angehoben, aber die Einstufung auf ""Sector Perform"" belassen. Die Argumente der Optimisten hinsichtlich einer besseren Strategieumsetzung, einer stärkeren Führungsposition, erwarteter Produktverbesserungen und einer Neuausrichtung des Vertriebs zur Rückgewinnung verlorener Marktanteile erkenne er an, schrieb Analyst Piral Dadhania in einer am Freitag vorliegenden Studie. Allerdings glaube er, dass der Zeitpunkt für eine Trendverbesserung Mitte 2024 liege, dass die Wiederherstellung des früheren Margenniveaus länger dauern werde als vom Markt erwartet und dass der breitere Sportbekleidungsmarkt in den vergangenen Jahren wettbewerbsintensiver geworden sei. Der Experte zieht die Aktien von Nike und Puma vor./edh/mis
Veröffentlichung der Original-Studie: 16.03.2023 / 19:01 / EST
Erstmalige Weitergabe der Original-Studie: 17.03.2023 / 00:45 / EST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: Berenberg hebt Adidas auf 'Buy' - Ziel hoch auf 180 Euro,"28.02.2023, 09:05",dpa-AFX,https://www.onvista.de/news/2023/02-28-analyse-flash-berenberg-hebt-adidas-auf-buy-ziel-hoch-auf-180-euro-10-26103298,"HAMBURG (dpa-AFX Broker) - Die Privatbank Berenberg hat Adidas von ""Hold"" auf ""Buy"" hochgestuft und das Kursziel von 160 auf 180 Euro angehoben. Der Markt sei mit Blick auf die Profitabilität des Sportartikelherstellers zu vorsichtig geworden, und er selbst habe die Aktie im September nach drei Gewinnwarnungen abgestuft, schrieb Analyst Graham Renwick in einer am Dienstag vorliegenden Studie. 2023 sollte es zwar noch Gegenwind geben, aber der neue Chef Björn Gulden habe mit dem neuen Ausblick reinen Tisch gemacht. Zudem habe er den Ruf, weniger zu versprechen als zu erreichen. Mit der richtigen Strategie und deren Umsetzung sowie Investitionen sei Adidas in einer guten Ausgangsposition für das wichtige Sportjahr 2024. Renwicks operative Ergebnisschätzung (Ebit) für das kommende Jahr liegt nach eigene Angabe 30 Prozent über der Konsensprognose. Und selbst auf deren Basis werde Adidas mit einem 20-prozenzigen Abschlag zu Nike gehandelt, betonte er./gl/ck
Veröffentlichung der Original-Studie: 27.02.2023 / 18:05 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: JPMorgan hebt Adidas auf 'Overweight' - Optimistisch vor Zahlen,"28.02.2023, 07:35",dpa-AFX,https://www.onvista.de/news/2023/02-28-analyse-flash-jpmorgan-hebt-adidas-auf-overweight-optimistisch-vor-zahlen-10-26103246,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat Adidas von ""Neutral"" auf ""Overweight"" hochgestuft und das Kursziel von 100 auf 162 Euro angehoben. Analystin Olivia Townsend gab den Papieren in einer am Dienstag vorliegenden Branchenstudie vor der Jahresbilanz am 8. März zudem den Status ""Positive Catalyst Watch"". In Anspielung auf den neuen Adidas-Chef Björn Gulden spricht sie von einer ""Gulden Opportunity"". Die jüngste, dritte Gewinnwarnung habe die Markterwartungen derart stark rekalibriert, dass es nun sogar Potenzial für die Prognosen für 2024 gebe, so die Expertin. Sie selbst liegt mit ihrer Schätzungen für das operative Ergebnis (Ebit) um 16 Prozent über dem neuen Marktkonsens. Townsend traut dem Konzern zudem langfristig eine Rückkehr zu zweistelliger Ebit-Marge zu./ag/zb
Veröffentlichung der Original-Studie: 27.02.2023 / 18:18 / GMT
Erstmalige Weitergabe der Original-Studie: 28.02.2023 / 00:15 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: DZ Bank senkt Adidas auf 'Halten' und fairen Wert auf 138 Euro,"13.02.2023, 10:35",dpa-AFX,https://www.onvista.de/news/2023/02-13-analyse-flash-dz-bank-senkt-adidas-auf-halten-und-fairen-wert-auf-138-euro-10-26097354,"FRANKFURT (dpa-AFX Broker) - Die DZ Bank hat Adidas von ""Kaufen"" auf ""Halten"" abgestuft und den fairen Wert von 155 auf 138 Euro gesenkt. Zudem strich das Finanzinstitut die Papiere des Sportartikelherstellers aus der Empfehlungsliste ""DZ Bank Equity Ideas"". ""Dass ein neuer Vorstandsvorsitzender reinen Tisch macht und mit konservativen Zielen in das Amt startet, stellt grundsätzlich keine Überraschung dar"", schrieb Analyst Thomas Maul in einer am Montag vorliegenden Studie. Der Markt sei aber vom angekündigten operativen Verlust (Ebit) von bis zu 700 Millionen Euro negativ überrascht worden. Die enttäuschende Prognose erkläre sich zum einen aus dem sehr wahrscheinlichen Szenario, in dem Adidas keinerlei Produkte des wegen antisemitischer Äußerungen umstrittenen Rappers Kanye West (Marke Yeezy) mehr verkaufe, und zum anderen aus den in den Konsensschätzungen bisher wohl nicht ausreichend berücksichtigten, restrukturierungsbedingten Einmalaufwendungen, Belastungen aus dem Abbau von Überbeständen und herausfordernden Marktbedingungen in China. Die Chancen stünden zwar gut, dass Adidas mit Björn Gulden wieder auf den Erfolgspfad zurückkehre. Dies dürfte allerdings etwas länger dauern als bisher angenommen./gl/la
Veröffentlichung der Original-Studie: 13.02.2023 / 07:49 / MEZ Erstmalige Weitergabe der Original-Studie: 13.02.2023 / 07:58 / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: Stifel belässt Adidas auf 'Hold' - Ziel 135 Euro,"10.02.2023, 16:35",dpa-AFX,https://www.onvista.de/news/2023/02-10-analyse-flash-stifel-belaesst-adidas-auf-hold-ziel-135-euro-10-26096846,"FRANKFURT (dpa-AFX Broker) - Die Investmentbank Stifel hat die Einstufung für Adidas auf ""Hold"" mit einem Kursziel von 135 Euro belassen. Wie unter neuen Chefs üblich stapele Bjørn Gulden tief, um zu Beginn seiner Amtszeit auf der vorsichtigen Seite zu bleiben und eine weitere Gewinnwarnung zu vermeiden, heißt es in einer am Freitag vorliegenden Studie von Analyst Cedric Lecasble. Die Herausforderungen mit dem wegen antisemitischer Äußerungen umstrittenen Rapper Kanye West (Marke Yeezy) seien bekannt. Mehr Besorgnis errege der Rest des Geschäfts und das Ausmaß der Vorsicht, das im Ausblick auf 2023 enthalten sei./tih/la
Veröffentlichung der Original-Studie: 09.02.2023 / 18:20 / EST
Erstmalige Weitergabe der Original-Studie: 10.02.2023 / 01:00 / EST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: Warburg Research senkt Ziel für Adidas auf 175 Euro - 'Buy',"10.02.2023, 10:20",dpa-AFX,https://www.onvista.de/news/2023/02-10-analyse-flash-warburg-research-senkt-ziel-fuer-adidas-auf-175-euro-buy-10-26096661,"HAMBURG (dpa-AFX Broker) - Das Analysehaus Warburg Research hat das Kursziel für Adidas von 180 auf 175 Euro gesenkt, aber die Einstufung auf ""Buy"" belassen. Der Ausblick des Sportartikelherstellers auf 2023 sei eine Enttäuschung, es sollten nun aber alle negativen Nachrichten auf dem Tisch liegen, schrieb Analyst Jörg Frey in einer am Freitag vorliegenden Studie. Basierend auf der aktuell anspruchslosen Prognose sollte Adidas künftig wieder positiv überraschen können. Anlegern rät er, den Rückschlag zu nutzen, um Positionen aufzustocken./ajx/edh
Veröffentlichung der Original-Studie: 10.02.2023 / 08:15 / MEZ Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Adidas,Aktieneinstufung,ANALYSE-FLASH: Goldman belässt Adidas auf 'Neutral' - Ziel 137 Euro,"10.02.2023, 10:04",dpa-AFX,https://www.onvista.de/news/2023/02-10-analyse-flash-goldman-belaesst-adidas-auf-neutral-ziel-137-euro-10-26096655,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat die Einstufung für Adidas nach vorläufigen Zahlen und einem Ausblick auf ""Neutral"" mit einem Kursziel von 137 Euro belassen. Auf den ersten Blick lägen die Resultate im Rahmen der Erwartungen, schrieb Analyst Richard Edwards in einer am Freitag vorliegenden Studie. Der erste Ausblick auf das Jahr 2023 reflektiere die Abschreibung von Yeezy und anstehende Restrukturierungen. Der Konsens für das operative Ergebnis (Ebit) im Jahr 2023 dürfte nun in den negativen Bereich sinken./tih/ajx
Veröffentlichung der Original-Studie: 10.02.2023 / 07:47 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
