Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Symrise,Aktieneinstufung,ANALYSE/Goldman sieht nachlassende Inflation und rät: Chemiewerte umschichten,"28.11.2022, 13:57",dpa-AFX,https://www.onvista.de/news/2022/11-28-analyse-goldman-sieht-nachlassende-inflation-und-raet-chemiewerte-umschichten-10-26070012,"FRANKFURT (dpa-AFX) - Die US-Bank Goldman Sachs rät innerhalb der europäischen Chemiebranche zur Umschichtung. Während die Energiepreise weiter steigen könnten, könnte es im breiteren Marktumfeld zugleich zu einem Rückgang der Inflationrate in der ersten Jahreshälfte 2023 kommen, erwartet Analystin Georgina Fraser laut einer am Montag vorliegenden Sektorstudie. Die Gründe sieht sie in einer Kombination aus Lagerbestandsabbau, dem Trend hin zu günstigeren Produkten, schwachen Endmärkten und einem Überangebot in einigen Wertschöpfungsketten.
Fraser empfiehlt daher, Aktien von Unternehmen wie beispielsweise Industriegaseherstellern den Rücken zu kehren. Diese seien unter anderem wegen Klauseln zur Weitergabe der Energiepreise Profiteure einer Inflation. Dagegen sollten sich Investoren vielmehr solchen Unternehmen zuwenden, die von deflationären Tendenzen profitierten, also etwa Herstellern von Farben und Lacken wie Akzo Nobel.
Lanxess ist innerhalb der von Fraser beobachteten europäischen Werten aus der Branche dasjenige Unternehmen mit der noch schwächsten Bilanz. ""Unsere Prognose einer Deflation der Rohstoffpreise dürfte zu einer starken Entlastung des Betriebskapitals führen"", argumentiert die Expertin. Das impliziert, dass der freie Mittelzufluss vor einem positiven Wendepunkt stehe. Dieser Free Cashflow ist wichtig unter anderem für die Investitionsfähigkeit von Unternehmen sowie mit Blick auf Dividendenzahlungen. Daher stufte sie die Papiere von Lanxess, das besonders stark unter hohen Ölpreisen gelitten habe, von ""Neutral"" auf ""Buy"" hoch und erwartet künftig ein besseres Risiko-Ertragsverhältnis.
Zugleich stehe Lanxess vor einer deutlichen Schuldenverringerung. So bringt der Konzern für reichlich Geld sein Geschäft mit Hochleistungskunststoffen für die Auto- und Elektroindustrie in ein Gemeinschaftsunternehmen mit der Beteiligungsgesellschaft Advent ein, das im gleichen Zuge in einem Milliardendeal das Kunststoffgeschäft Engineering Materials des niederländischen Konzerns Royal DSM übernimmt.
Fraser ist zudem positiv gestimmt für das Wachstum im kommenden Jahr. Viele Investoren hätten zwar kein Vertrauen in die Wachstumsaussichten, sie dagegen sehe Potenzial für einen Wiederauffüllungszyklus der Lager in der Branche, was den Absatz ab Mitte 2023 stützen sollte. ""Phasen einer rückläufigen Inflation haben in der Vergangenheit zu einer besseren Nachfrage geführt, da sich die Verbraucherstimmung und die Kaufkraft verbesserten"", schrieb Fraser.
Zudem, so ergänzte sie, seien die Wirtschaftsexperten von Goldman Sachs optimistischer als der Durchschnitt, wenn es um das weltweite Wachstum gehe. Entsprechend folgert Fraser: ""Wir halten es für wahrscheinlicher, dass sich die industriellen Endmärkte, die sich bereits in einem Nachfragetief befinden, 2023 erholen werden. Wir bleiben aber vorsichtig mit Blick auf das Baugewerbe, dem dagegen ein ausgedehnter Abschwung bevorsteht.""
Die mit ""Buy"" bewertete Aktie des Kunststoffherstellers Covestro nennt die Goldman-Analysten ihre Favoritin für eine mögliche Nachfrageerholung und hob deren Kursziel von 44,00 auf 47,00 Euro an. Bei Evonik indes verwies sie auf ein Überangebot an dessen Produkten und beließ die Aktie auf ""Sell"" trotz eines von 16,70 auf 19,10 Euro angehobenen Kursziels.
Ihr Anlageurteil für Symrise revidierte sie dagegen von ""Buy"" auf ""Neutral"", obwohl sie ihr Kursziel von 116,00 Euro beibehielt. Im Vergleich zu direkten Wettbewerbern habe sich die Aktie des deutschen Duftstoffe- und Aromenherstellers bereits besser entwickelt, so das Argument für ihre Abstufung.
Fraser bekräftigte außerdem ihr Anlageurteil ""Buy"" für Clariant und senkte das Kursziel leicht von 20,70 auf 20,20 Euro. Zugleich ergänzte sie, dass eine Wende beim freien Barmittelzufluss die Aussichten auch für Umicore und Akzo Nobel sowie allgemein für die breit aufgestellten Chemiekonzerne verbessern könnte. BASF etwa wird von ihr eingestuft mit ""Neutral"" und einem von 47,00 auf 54,00 Euro angehobenen Kursziel.
Mit ""Buy"" eingestuft rechnet Goldman Sachs auf dem aktuellen Kursniveau sowie im Vergleich zu den anderen von der Bank beobachteten Unternehmen aus der gleichen Branche mit einem hohen Renditepotenzial. Mit ""Neutral"" eingestuft, erwartet die US-Bank ein eher durchschnittliches Renditepotenzial und mit ""Sell"" eingestuft ein unattraktives Renditepotenzial./ck/tih/mis
Analysierendes Institut Goldman Sachs.
Veröffentlichung der Original-Studie: 27.11.2022 / 21:19 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
Symrise,Aktieneinstufung,ANALYSE-FLASH: Goldman senkt Symrise auf 'Neutral' - Ziel bleibt 116 Euro,"28.11.2022, 10:20",dpa-AFX,https://www.onvista.de/news/2022/11-28-analyse-flash-goldman-senkt-symrise-auf-neutral-ziel-bleibt-116-euro-10-26069876,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat Symrise bei unverändertem Kursziel von 116 Euro von ""Buy"" auf ""Neutral"" abgestuft. Analystin Georgina Fraser rechnet laut einer am Montag vorliegenden Studie mit sinkenden Rohstoffpreisen. Die Expertin rät daher in der Chemiebranche zum Portfolioumbau weg von Inflationsgewinnern wie den Gase-Konzernen hin zu Deflationsprofiteuren wie Lackherstellern. Ihr Favorit ist hier Akzo Nobel. Symrise-Papiere stufte sie nach ihrer bisher überdurchschnittlichen Kursentwicklung gegenüber direkten Wettbewerbern ab./ag/ajx
Veröffentlichung der Original-Studie: 27.11.2022 / 21:19 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Symrise,Aktieneinstufung,ANALYSE-FLASH: DZ Bank hebt fairen Wert für Symrise auf 110 Euro - 'Halten',"16.11.2022, 13:34",dpa-AFX,https://www.onvista.de/news/2022/11-16-analyse-flash-dz-bank-hebt-fairen-wert-fuer-symrise-auf-110-euro-halten-10-26065846,"FRANKFURT (dpa-AFX Broker) - Die DZ Bank hat den fairen Wert für die Papiere des Duftstoffe- und Aromenherstellers Symrise von 108 auf 110 Euro angehoben und die Einstufung auf ""Halten"" belassen. Analyst Thomas Maul hob seine Gewinnschätzungen in einer am Mittwoch vorliegenden Studie nach dem Quartalsbericht an./ag/la
Veröffentlichung der Original-Studie: 16.11.2022 / 09:08 / MEZ
Erstmalige Weitergabe der Original-Studie: 16.11.2022 / 09:21 / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Symrise,Aktieneinstufung,ANALYSE-FLASH: Barclays hebt Ziel für Symrise auf 115 Euro - 'Equal Weight',"15.08.2022, 15:34",dpa-AFX,https://www.onvista.de/news/2022/08-15-analyse-flash-barclays-hebt-ziel-fuer-symrise-auf-115-euro-equal-weight-10-26027801,"LONDON (dpa-AFX) - Die britische Investmentbank Barclays hat das Kursziel für Symrise nach Halbjahreszahlen von 113 auf 115 Euro angehoben und die Einstufung auf ""Equal Weight"" belassen. Der Hersteller von Duftstoffen und Aromen habe mit dem Umsatzwachstum aus eigener Kraft den Rest der Branche einmal mehr in den Schatten gestellt, schrieb Analyst Sebastian Satz in einer am Montag vorliegenden Studie. Der Experte hob seine Preise- und Absatzerwartungen an./mis/jha/
Veröffentlichung der Original-Studie: 12.08.2022 / 14:30 / GMT
Erstmalige Weitergabe der Original-Studie: 15.08.2022 / 04:00 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Symrise,Aktieneinstufung,ANALYSE-FLASH: Goldman hebt Ziel für Symrise auf 130 Euro - 'Buy',"04.08.2022, 10:52",dpa-AFX,https://www.onvista.de/news/2022/08-04-analyse-flash-goldman-hebt-ziel-fuer-symrise-auf-130-euro-buy-10-26023144,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat das Kursziel für Symrise von 129 auf 130 Euro angehoben und die Einstufung auf ""Buy"" belassen. In Reaktion auf die Quartalszahlen und die jüngsten Währungsentwicklungen habe sie ihre Prognosen für den Aromenhersteller aktualisiert, schrieb Analystin Georgina Fraser in einer am Donnerstag vorliegenden Studie. Daraus resultierten höhere Umsatz- und Ergebnisschätzungen./edh/bek
Veröffentlichung der Original-Studie: 03.08.2022 / 18:20 / BST
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Symrise,Aktieneinstufung,Kosmetik und Haustiernahrung brummen: Symrise erhöht Umsatzausblick,"02.08.2022, 10:39",onvista,https://www.onvista.de/news/2022/08-02-kosmetik-und-haustiernahrung-brummen-symrise-erhoeht-umsatzausblick-19-26021912,"Der Hersteller von Duft- und Geschmacksstoffen Symrise erhöht nach deutlichen Zuwächsen im ersten Halbjahr die Umsatzprognose. ""Insbesondere Anwendungen für Kosmetika, Feinparfümerie und Heimtiernahrung fragen Kunden stark nach"", sagte Symrise-Chef Heinz-Jürgen Bertram laut Mitteilung vom Dienstag. Aber ""auch Lösungen für Getränke und Lebensmittel haben sich sehr gut entwickelt."" Anleger an der Börse waren aber nicht so recht überzeugt.
Womöglich befürchteten einige Investoren, dass die weiterhin gute Entwicklung bei Symrise auch auf einem vorsorglichen Aufbau von Lagerbeständen der Kunden basieren könnte, um so weiteren Preiserhöhungen im inflationären Umfeld zuvor kommen zu wollen, hieß es aus dem Handel. Analyst Andreas von Arx von der Baader Bank sprach indes von einer guten Geschäftsdynamik. Allerdings begrenze die im Branchenvergleich eher hohe Bewertung der Papiere das Kurspotenzial, wenngleich die Papiere im aktuellen Umfeld eigentlich ein ""Must-have"" für Anleger seien, die auf defensiv aufgestellte Wachstumsunternehmen setzen wollten.
Die Aktien fielen am Dienstag im frühen Handel um bis zu rund vier Prozent, verringerten ihr Minus dann aber auf gut ein Prozent, was einen Kurs von 111,50 Euro bedeutete. Damit ergibt sich 2022 bislang ein Minus von gut 14 Prozent. So geriet Symrise mit dem Gesamtmarkt unter Druck, nach einem Rekordhoch von fast 133 Euro gegen Ende 2021. Zum Vergleich: Für den Dax summieren sich die Verluste im laufenden Jahr auf fast 16 Prozent.
Symrise kommen die Lockerungen und Aufhebungen von Corona-Beschränkungen in vielen Regionen zugute. Menschen essen wieder mehr in Restaurants. Die vor dem Hintergrund des Ukraine-Krieges deutlich gestiegenen Rohstoff- und Energiekosten reicht das Unternehmen mit Preiserhöhungen an die Kunden weiter.
Vor diesem Hintergrund rechnet Symrise-Chef Bertram für 2022 nun mit einem Umsatzwachstum aus eigener Kraft von deutlich mehr als sieben Prozent. Bisher wurde bei dieser Größe, die Übernahmen und Währungseffekte ausklammert, ein Plus von fünf bis sieben Prozent avisiert. Im ersten Halbjahr erzielte das Unternehmen ein organisches Umsatzplus von gut zehn Prozent.
Inklusive Portfolio- und Währungseffekten stiegen die Erlöse im Jahresvergleich um 18,5 Prozent auf 2,26 Milliarden Euro. Dabei wuchs der Geschäftsbereich mit Haustiernahrung erneut prozentual zweistellig. Das Segment hatte Symrise in den vergangenen Jahren auch mit Übernahmen stark ausgebaut, etwa 2019 mit dem Kauf des US-Proteinanbieters ADF/IDF. Anfang 2022 kam mit einem kleineren Kauf noch der niederländische Hersteller von Proteinen aus Eiern, Schaffelaarbos, und zuletzt außerdem der chinesische Hersteller von Geschmacksstoffen für Heimtierfutter, Wing Pet Food, hinzu.
Der Bereich Heimtiernahrung gehört zur Sparte Taste, Nutrition & Health, die daneben auch die Geschäfte mit Aromen für Lebensmittel und Getränke sowie mit Zutaten etwa für Medikamente und Nahrungsergänzungsmittel bündelt. Sie wuchs im ersten Halbjahr um mehr als ein Fünftel, organisch waren es 12,7 Prozent. Die Sparte Scent & Care rund um Duftstoffe, Parfümerie-Anwendungen und kosmetische Wirkstoffe legte mit einem Umsatzplus von gut 15 Prozent sowie 6,3 Prozent aus eigener Kraft nicht ganz so deutlich zu.
Vom Konzernumsatz blieben mit knapp 486 Millionen Euro rund 16 Prozent mehr als Ergebnis vor Zinsen, Steuern und Abschreibungen (Ebitda) hängen als vor einem Jahr. Damit ergibt sich für das erste Halbjahr eine Marge von 21,5 Prozent. Für das Gesamtjahr peilt Symrise weiter eine Profitabilität um die 21 Prozent an. Zwar habe das Unternehmen beim operativen Gewinn auch von einem Einmaleffekt profitiert, doch selbst ohne diesen hätte dieser noch etwas über der Markterwartung gelegen, erklärte Analyst Gunther Zechmann von Bernstein Research.
Unter dem Strich verdiente Symrise in den ersten sechs Monaten des Jahres 229 Millionen Euro und damit fast 17 Prozent mehr. Insgesamt schnitt das Unternehmen besser ab, als Analysten es im Durchschnitt erwartet hatten.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Symrise,Aktieneinstufung,Symrise gegen den Trend sehr fest nach höherer Prognose,"02.08.2022, 08:24",onvista,https://www.onvista.de/news/2022/08-02-symrise-gegen-den-trend-sehr-fest-nach-hoeherer-prognose-19-26021791,"Mehr Optimismus von Symrise treibt die Aktien des Duftstoff- und Aromenherstellers am Dienstag vorbörslich an. Nach Quartalszahlen und Anhebung des Umsatzausblicks gewannen die Titel gegen den schwächeren Trend im Dax auf Tradegate rund zwei Prozent zum Xetra-Schluss auf 115,23 Euro.
Damit würden sie im Xetra-Handel knapp unter ihrem Zwischenhoch von Anfang April notieren. Darüber wäre es der höchste Kurs seit Januar. Jefferies-Analyst Charley Bentley sieht den Aktienkurs durch die jüngste Zahlenvorlage gestützt und votiert weite mit ""Buy"".
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Symrise,Aktieneinstufung,ANALYSE-FLASH: Credit Suisse senkt Ziel für Symrise auf 117 Euro - 'Outperform',"09.03.2022, 11:05",dpa-AFX,https://www.onvista.de/news/2022/03-09-analyse-flash-credit-suisse-senkt-ziel-fuer-symrise-auf-117-euro-outperform-10-8659386,"ZÜRICH (dpa-AFX) - Die Schweizer Bank Credit Suisse hat das Kursziel für Symrise von 128 auf 117 Euro gesenkt, aber die Einstufung auf ""Outperform"" belassen. Wegen der Bewertung der Wettbewerber habe er sein Kursziel für den Hersteller von Aromen angepasst, schrieb Analyst Samuel Perry in einer am Mittwoch vorliegenden Studie. Die Marktlage für Symrise bleibe aber solide. Die Aktie sei aussichtsreicher als die des Wettbewerbers Givaudan./mf/jha/
Veröffentlichung der Original-Studie: 09.03.2022 / 05:32 / UTC
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Symrise,Aktieneinstufung,ANALYSE-FLASH: UBS belässt Symrise auf 'Buy' - Ziel 140 Euro,"10.11.2021, 14:09",dpa-AFX,https://www.onvista.de/news/2021/11-10-analyse-flash-ubs-belaesst-symrise-auf-buy-ziel-140-euro-10-289674,"ZÜRICH (dpa-AFX Broker) - Die Schweizer Großbank UBS hat die Einstufung für Symrise nach einer Anlegerkonferenz auf ""Buy"" mit einem Kursziel von 140 Euro belassen. Die Preisentwicklung spiele 2022 eine entscheidendere Rolle, schrieb Analyst Charles Eden in einer am Mittwoch vorliegenden Studie nach einem Gespräch mit dem Finanzchef des Herstellers von Duftstoffen und Aromen./ag/la
Veröffentlichung der Original-Studie: 09.11.2021 / 22:45 / GMT
Erstmalige Weitergabe der Original-Studie: 09.11.2021 / 22:45 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Symrise,Analyse,AKTIE IM FOKUS 2: Symrise gefragt - Morgan Stanley lobt Perspektiven/Hochstufung,"24.08.2023, 09:19",dpa-AFX,https://www.onvista.de/news/2023/08-24-aktie-im-fokus-2-symrise-gefragt-morgan-stanley-lobt-perspektiven-hochstufung-10-26169014,"(neu: Kurs, Stimmen und Details)
FRANKFURT (dpa-AFX) - Eine optimistische Studie der Bank Morgan Stanley hat am Donnerstag die Aktien von Symrise angetrieben. Sie legten kurz nach dem Handelsstart um 2,5 Prozent auf 93,20 Euro zu. Das bedeutete einen der vorderen Plätze im Dax.
Analystin Lisa De Neve wurde in einer Studie zuversichtlicher und hob ihr Kursziel von 97 auf 109 Euro an. Damit sieht sie mittelfristig Luft nach oben und stufte die Symrise-Aktien um gleich zwei Stufen von ""Underweight"" auf ""Overweight"" hoch. Dieses positive Votum hatte Morgan Stanley den Papieren seit mindestens dem Frühjahr 2020 nicht mehr verliehen.
Der belastende Lagerbestandsabbau in der Konsumgüterbranche - eine wichtige Kundengruppe für Hersteller von Duft- und Geschmacksstoffen - dürfte sich dem Ende nähern, wenngleich noch keine spürbare Erholung der Konsumnachfrage erkennbar sei, schrieb die Expertin in einer Studie.
Sie setzt in diesem Umfeld auf langfristig gut aufgestellte Unternehmen. Symrise ist dabei nun einer ihrer Favoriten, da der Dax -Konzern angesichts des sich aufhellenden Umfeldes im Bereich Heimtiernahrung und einer anziehenden Profitabilität bessere Perspektiven habe als die Konkurrenz.
Die Aktien des Wettbewerbers IFF stufte De Neve hingegen von ""Overweight"" auf ""Equal-weight"" ab. Dabei verwies sie auf eine recht hohe Schuldenquote des US-Konzerns sowie eine begrenzte Vorhersagbarkeit der Geschäftsentwicklung.
Symrise war dank eines starken Wachstums jahrelang ein Liebling der Anleger. Die Kursentwicklung gipfelte Ende 2021 bei knapp 133 Euro - ein Plus von fast 700 Prozent im Vergleich zum Börsenstart 2006. Seither geht es aber bergab: 2022 um rund ein Viertel, 2023 bislang um fast elf Prozent. Damit zählen die Niedersachsen im laufenden Jahr zu den größten Verlierern im Dax, der knapp 13 Prozent gewonnen hat.
Dabei hatte der Kursdruck Anfang August nach einem etwas verhalteneren Unternehmensausblick für die Gewinnentwicklung im laufenden Jahr zugenommen. Dass Symrise-Chef Heinz-Jürgen Bertram am Ziel festhielt, den Umsatz 2023 aus eigener Kraft, also Wechselkurseffekte sowie Zu- und Verkäufe von Unternehmensteilen ausgeklammert, um 5 bis 7 Prozent zu steigern, konnte Anleger dabei nicht überzeugen.
Zwar liefere Symrise immer noch ein branchenführendes Wachstum, doch hätten die Halbjahresresultate gezeigt, dass selbst das eigentlich besonders starke Geschäft mit Zusätzen für Heimtiernahrung nicht vor den Folgen des Lagerbestandsabbaus bei Kunden verschont bleibe, hatte Analyst Charlie Bentley vom Investmenthaus Jefferies Anfang August notiert. Gerade hier zeichnet sich laut der aktuellen Studie vom Morgan Stanley nun aber Besserung ab./mis/nas/jha/
"
Symrise,Analyse,AKTIE IM FOKUS: Symrise gefragt nach Doppelhochstufung durch Morgan Stanley,"24.08.2023, 08:00",dpa-AFX,https://www.onvista.de/news/2023/08-24-aktie-im-fokus-symrise-gefragt-nach-doppelhochstufung-durch-morgan-stanley-10-26168963,"FRANKFURT (dpa-AFX) - Symrise -Aktien sollten am Donnerstag nach einer doppelten Hochstufung von ""Underweight"" auf ""Overweight"" durch Morgan Stanley Rückenwind erhalt. Sie stiegen am Morgen beim Broker Lang & Schwarz im Vergleich zum Xetra-Schluss bereits um 1,5 Prozent auf 92,30 Euro.
Laut Morgan-Stanley-Analystin Lisa De Neve dürfte sich der belastende Lagerbestandsabbau in der Konsumgüterbranche - eine wichtige Kundengruppe für Hersteller von Duft- und Geschmacksstoffen - so langsam dem Ende nähern, wenngleich noch keine spürbare Erholung der Konsumnachfrage erkennbar sei. Die Expertin setzt in diesem Umfeld auf langfristig gut aufgestellte Unternehmen. Symrise ist dabei nun einer ihrer Favoriten./mis/jha/
"
Symrise,Analyse,AKTIE IM FOKUS: Symrise schwach nach enttäuschenden Zahlen,"02.08.2023, 09:29",dpa-AFX,https://www.onvista.de/news/2023/08-02-aktie-im-fokus-symrise-schwach-nach-enttaeuschenden-zahlen-10-26161613,"FRANKFURT (dpa-AFX) - Symrise hat am Mittwoch nach Zahlen Kursverluste von 2,1 Prozent auf 95,50 Euro erlitten. Damit zählten die Aktien des Aromen- und Duftstoffeherstellers zu den schwächeren Werten im Dax und rutschten zudem unter die 21- und 50-Tage-Linien, die als Trendindikatoren für die kurz- bis mittelfristige Entwicklung gelten.
Eine schwächere Nachfrage nach Probiotika, Duftstoffen und Menthol bremste die Wachstumsdynamik im ersten Halbjahr. Zwar legte Symrise deutlich stärker zu als Konkurrent Givaudan . Die Gewinne wurden aber von Sonderkosten belastet.
Zudem zeige die Profitabilität anders als bei Givaudan keine Stabilisierung, merkte Analyst Andreas von Arx von der Baader Bank an. Er attestierte Symrise durch die Bank schwache Zahlen. Der Aromenhersteller habe durchwachsen abgeschnitten, schrieb untersessen Analyst Edward Hockin in einer Studie.
Die Papiere von Givaudan verloren marktkonforme 1,2 Prozent./gl/jha/
"
Symrise,Analyse,AKTIEN IM FOKUS: Schwacher Ausblick von Croda nährt Sorgen in Chemiebranche,"09.06.2023, 09:45",dpa-AFX,https://www.onvista.de/news/2023/06-09-aktien-im-fokus-schwacher-ausblick-von-croda-naehrt-sorgen-in-chemiebranche-10-26142409,"FRANKFURT/LONDON (dpa-AFX) - Eine Gewinnwarnung des britischen Chemieunternehmens Croda hat am Freitag die gesamte Branche belastet. Die Papiere von Croda brachen in London um mehr als zehn Prozent ein; der Stoxx Europe 600 Chemicals fiel am Ende des europäischen Branchentableaus um 1,1 Prozent. Die exponentielle 200-Tage-Linie, Gradmesser für den längerfristigen Trend, wackelt wieder.
Laut Croda hielten sich zuletzt die Kunden im Geschäft mit Zusätzen etwa für Kosmetik und Putzmittel weiter zurück und bauten immer noch Lagerbestände ab. Zudem seien die Geschäfte mit der Pharmaindustrie sowie mit Agrarchemikalien zwar gut ins Jahr gestartet, hätten sich zuletzt aber verschlechtert wegen Kaufzurückhaltung der Kunden.
Croda rechnet zudem mit einer Fortsetzung des Lagerbestandsabbaus in den Industrie- sowie in den konsumnahen Endmärkten, sowie mit einer nachlassenden Entwicklung im Pflanzenschutzgeschäft.
Analyst Gunther Zechmann von Bernstein Research sah folglich in einer ersten Reaktion alle Bereiche der breit aufgestellten Briten als ursächlich für deren schwächeren Gewinnausblick. Dabei sei die Pharmaschwäche nicht sonderlich überraschend wegen wegfallender coronabezogener Erlöse, die Agrar-Schwäche etwa bei Pflanzenschutzmitteln gebe aber zu denken - mit Blick auf die gesamte Agrarbranche.
Entsprechend tiefe Spuren hinterließ der triste Zwischenbericht von Croda in der gesamten Branche. Im Dax sackten die Papiere des Herstellers von Duftstoffen und Aromen Symrise als Schlusslicht um mehr als drei Prozent ab, in der Schweiz gerieten Aktien des Wettbewerbers Givaudan unter Druck.
Mit Bayer und BASF waren zudem zwei Hersteller von Agrarchemikalien unter den größten Verlierern im Dax; die Papiere des Chemiekalienhändlers Brenntag fielen ebenfalls.
Im MDax waren die Aktien des Düngerherstellers K+S sowie der Chemieunternehmen Evonik , Lanxess und Wacker Chemie mit Verlusten von bis zu 1,8 Prozent auf den hinteren Rängen zu finden./mis/ag/jha/
"
Symrise,Analyse,AKTIEN IM FOKUS 2: Symrise schütteln Kurslast durch Kartelluntersuchung ab,"08.03.2023, 19:50",dpa-AFX,https://www.onvista.de/news/2023/03-08-aktien-im-fokus-2-symrise-schuetteln-kurslast-durch-kartelluntersuchung-ab-10-26107118,"(neu: Schlusskurse, Credit Suisse, Baader Bank)
FRANKFURT (dpa-AFX) - Die Aktien des Duftstoffe- und Aromenherstellers Symrise haben am Mittwoch ihre Verluste bis zum Handelsende wettmachen können. Nachrichten von Untersuchungen durch Wettbewerbsbehörden wegen des Verdachts auf Preisabsprachen in der Branche hatten zunächst die Jahresbilanz des im deutschen Leitindex Dax gelisteten Konzerns überschattet.
Am Ende dürften sich aber die die besser als von Analysten ausgefallenen Jahresziele am Markt durchgesetzt haben. Die Symrise-Papiere schlossen mit einem Kursplus von 0,6 Prozent, nachdem sie in Tagesverlauf mit zeitweise mehr als 4 Prozent Abschlag auf den tiefsten Stand seit Mai 2020 gefallen waren. Der Dax legte um 0,5 Prozent zu.
Die Aktien anderer großer Aromen- und Duftstoffhersteller in Europa blieben indes angesichts der Kartelluntersuchungen bis zum Abend unter Druck. Im schweizerischen Index SMI gaben die Anteilsscheine von Givaudan um 1,4 Prozent nach. Auch die Papiere von DSM gerieten in Mitleidenschaft und verloren rund zwei Prozent.
Die EU-Kommission sowie die schweizerische Weko und weitere Wettbewerbsbehörden aus Großbritannien und den USA gehen dem Verdacht auf Preisabsprachen in der Branche nach. Während die EU-Kommission keine Namen nannte, wurde Weko konkreter. Sie nannte als betroffene Unternehmen die größten der Branche: Symrise und Givaudan sowie das Genfer Familienunternehmen Firmenich, das mit der niederländischen DSM fusionieren will, und außerdem den US-Konzern International Flavors & Fragrances .
Symrise bestätigte, von der Europäischen Kommission im Zusammenhang mit Untersuchungen zu möglichen Preisabsprachen in der Branche kontaktiert worden zu sein. Von der Untersuchung betroffen sei zudem der Hauptsitz im niedersächsischen Holzminden. Noch gebe es aber keine Details. Symrise kooperiere vollumfänglich und werde aktuell als Zeuge gehört. Unternehmenschef Heinz-Jürgen Bertram sagte auf der Jahrespressekonferenz: ""Preisabsprachen: Wir sehen uns da nicht betroffen. Wir denken heute, wir haben nichts zu verbergen.""
""Die Behörden haben offenbar genügend Bedenken und glaubwürdige Hinweise auf Fehlverhalten gefunden, um koordiniert gegen den Sektor wegen Kartellverstößen vorzugehen"", kommentierten die Experten der Basler Kantonalbank. Sollten sich die Hinweise bestätigen, würde dies einen ""sehr großen Reputationsschaden"" mit sich bringen und hätte, abgesehen von zu erwartenden Bußgeldern, auch Einfluss auf die zunehmend an Bedeutung gewinnenden ESG-Ratings (Umwelt-, Sozial- und Unternehmensführung). Sie verwiesen zudem darauf, dass womöglich nun die Fusion zwischen Firmenich und der niederländischen DSM infrage stehen könnte, was DSM jedoch dementiert habe.
Die Bank Vontobel sieht dies ähnlich. Abgesehen von möglichen Geldstrafen befürchtet sie ebenfalls einen erheblichen Imageschaden für die Branche sowie eine künftig schwächere Position bei Preisverhandlungen.
Analyst Gunther Zechmann von Bernstein Research verwies darauf, dass die Untersuchungen ""angesichts der Komplexität und Verflechtung der 'Big 4' der Aromen- und Duftstoffbranche"" nicht einfach sein dürften. Kaufinteressierte Anleger könnten sich daher in den kommenden Monaten zurückhalten. Trotzdem sollten ihm zufolge aber eine im späteren Jahresverlauf erwartete Erholung der Absätze der Branche und sinkende Preise für Rohstoffe dem Sektor Rückenwind verleihen.
Erst einmal müsse Symrise wohl das Vertrauen der Anleger wiederherstellen, indem der Konzern mit verbesserter Profitabilität im ersten Halbjahr seine Ergebnisdynamik steigere, sagte Baader-Bank-Analyst Konstantin Wiechert. Auf lange Sicht hält der Experte aber Symrise weiterhin für ein qualitativ hochwertiges Investment - ebenso wie den gesamten Duftstoffe- und Aromensektor.
Samuel Perry von der schweizerischen Bank Credit Suisse senkte derweil sein Kursziel für die Symrise-Aktie auf 107 Franken - allerdings wegen einer gesunkenen Branchenbewertung. An seinem positiven Votum für Symrise hielt er fest und äußerte sich auch auf mittelfristige Sicht positiv zu den Geschäftsaussichten des Konzerns. Den möglichen finanziellen Schaden durch die Kartelluntersuchungen und eine etwaige Strafe hält er für gering./ck/tav/la/he
"
