Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: RBC hebt Ziel für Mercedes-Benz auf 90 Euro - 'Outperform',"20.02.2023, 11:50",dpa-AFX,https://www.onvista.de/news/2023/02-20-analyse-flash-rbc-hebt-ziel-fuer-mercedes-benz-auf-90-euro-outperform-10-26100196,"NEW YORK (dpa-AFX Broker) - Die kanadische Bank RBC hat das Kursziel für Mercedes-Benz nach Zahlen von 84 auf 90 Euro angehoben und die Einstufung auf ""Outperform"" belassen. Der Autokonzern sei nicht auf der Jagd nach Absatzvolumina, sondern versuche stattdessen, das hohe Margenniveau zu halten, schrieb Analyst Tom Narayan in einer am Montag vorliegenden Studie. Die Kapitalrendite habe die Anleger positiv überrascht, und der Direktvertrieb an Verbraucher sei in Europa in vollem Gange. Der Experte erhöhte seine Gewinnprognosen für 2023./edh/la
Veröffentlichung der Original-Studie: 17.02.2023 / 16:55 / EST
Erstmalige Weitergabe der Original-Studie: 17.02.2023 / 16:55 / EST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: DZ Bank hebt fairen Wert für Mercedes-Benz - 'Kaufen',"20.02.2023, 09:03",dpa-AFX,https://www.onvista.de/news/2023/02-20-analyse-flash-dz-bank-hebt-fairen-wert-fuer-mercedes-benz-kaufen-10-26100114,"FRANKFURT (dpa-AFX Broker) - Die DZ Bank hat den fairen Wert für Mercedes-Benz nach Zahlen von 69 auf 85 Euro angehoben und die Einstufung auf ""Kaufen"" belassen. Der Autobauer habe mit den Kennziffern für 2022 und dem Ausblick auf 2023 seine Prognosen und teilweise auch die Markterwartungen u?bertroffen, schrieb Analyst Michael Punzet in einer am Montag vorliegenden Studie. Auch vom angeku?ndigten Aktienru?ckkaufprogramm sollte der Kurs kurz- bis mittelfristig profitieren./edh/tih
Veröffentlichung der Original-Studie: 20.02.2023 / 07:18 / MEZ Erstmalige Weitergabe der Original-Studie: 20.02.2023 / 07:51 / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: JPMorgan belässt Mercedes-Benz auf 'Overweight' - Ziel 90 Euro,"26.10.2022, 08:02",dpa-AFX,https://www.onvista.de/news/2022/10-26-analyse-flash-jpmorgan-belaesst-mercedes-benz-auf-overweight-ziel-90-euro-10-26056837,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat die Einstufung für Mercedes-Benz nach Zahlen auf ""Overweight"" mit einem Kursziel von 90 Euro belassen. Analyst Jose Asumendi hob in einer am Mittwoch vorliegenden ersten Reaktion starke Resultate für das dritte Quartal und die Erhöhung des Jahresausblicks durch den Autobauer hervor. Der Experte sieht Spielraum für weitere Gewinnverbesserungen im Schlussquartal. Allerdings habe das Unternehmen auch auf das recht volatile Konjunkturumfeld hingewiesen./mis/ajx
Veröffentlichung der Original-Studie: 26.10.2022 / 06:46 / BST
Erstmalige Weitergabe der Original-Studie: 26.10.2022 / 06:48 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: Credit Suisse hebt Mercedes-Benz-Ziel auf 75 Euro - 'Outperform',"20.10.2022, 13:56",dpa-AFX,https://www.onvista.de/news/2022/10-20-analyse-flash-credit-suisse-hebt-mercedes-benz-ziel-auf-75-euro-outperform-10-26054820,"ZÜRICH (dpa-AFX Broker) - Die Schweizer Bank Credit Suisse hat das Kursziel für Mercedes-Benz vor Zahlen zum dritten Quartal von 74 auf 75 Euro angehoben und die Einstufung auf ""Outperform"" belassen. Analyst Richard Carlson rechnet in einer am Donnerstag vorliegenden Studie mit einem erneut soliden Quartal mit einem vorteilhaften Produkt- und Preismix. Er erhöhte daher seine Gewinnschätzungen je Aktie für das Quartal und das Gesamtjahr./tih/mis
Veröffentlichung der Original-Studie: 20.10.2022 / 03:38 / UTC
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: RBC hebt Ziel für Mercedes-Benz auf 91 Euro - 'Outperform',"19.10.2022, 09:35",dpa-AFX,https://www.onvista.de/news/2022/10-19-analyse-flash-rbc-hebt-ziel-fuer-mercedes-benz-auf-91-euro-outperform-10-26054094,"NEW YORK (dpa-AFX Broker) - Die kanadische Bank RBC hat das Kursziel für Mercedes-Benz vor der Sektor-Berichtssaison zum dritten Quartal von 90 auf 91 Euro angehoben und die Einstufung auf ""Outperform"" belassen. Mit Blick auf das abgelaufene Quartal favorisiert Analyst Tom Narayan in einer am Mittwoch vorliegenden Branchenstudie Premium-Autobauer und Nutzfahrzeughersteller. Vorsichtig positioniert er sich zu Massenherstellern und vor allem bei Reifenherstellern und Zulieferern. Für Mercedes-Benz erhöhte er etwas seine Schätzungen./tih/mis
Veröffentlichung der Original-Studie: 18.10.2022 / 18:01 / EDT
Erstmalige Weitergabe der Original-Studie: 19.10.2022 / 00:45 / EDT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: Barclays senkt Ziel für Mercedes-Benz auf 74 Euro - 'Overweight',"18.10.2022, 08:50",dpa-AFX,https://www.onvista.de/news/2022/10-18-analyse-flash-barclays-senkt-ziel-fuer-mercedes-benz-auf-74-euro-overweight-10-26053569,"LONDON (dpa-AFX Broker) - Die britische Investmentbank Barclays hat das Kursziel für Mercedes-Benz vor Zahlen für das dritte Quartal von 95 auf 74 Euro gesenkt, die Einstufung aber auf ""Overweight"" belassen. Der neu zuständige Analyst Henning Cosman überarbeitete in einer am Dienstag vorliegenden Studie das Bewertungsmodell für den Autobauer und ist insgesamt optimistisch. Mercedes-Benz beeindrucke mit einer Geschäftsentwicklung, die die Markterwartungen schlage, während die Ausrichtung gleichzeitig hin zu Luxus, Technologie und Nachhaltigkeit verschoben werde. Daran dürfe sich auch im dritten Quartal nichts geändert haben./mis/zb
Veröffentlichung der Original-Studie: 17.10.2022 / 15:25 / GMT
Erstmalige Weitergabe der Original-Studie: 18.10.2022 / 04:00 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: Berenberg senkt Ziel für Mercedes-Benz auf 80 Euro - 'Buy',"14.10.2022, 12:04",dpa-AFX,https://www.onvista.de/news/2022/10-14-analyse-flash-berenberg-senkt-ziel-fuer-mercedes-benz-auf-80-euro-buy-10-26052425,"HAMBURG (dpa-AFX Broker) - Die Privatbank Berenberg hat das Kursziel für Mercedes-Benz von 90 auf 80 Euro gesenkt, aber die Einstufung auf ""Buy"" belassen. Aufgrund früher Anzeichen einer sich verlangsamenden Nachfrage habe er seine 2023er Prognosen für die Automobilhersteller reduziert, schrieb Analyst Adrian Yanoshik in einer am Freitag vorliegenden Branchenstudie. Seine bevorzugten Sektorwerte sind BMW, Mercedes-Benz, Renault und Stellantis./edh/tih
Veröffentlichung der Original-Studie: 13.10.2022 / 16:28 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH/RBC: Rivian beschleunigt mit Mercedes-Kooperation Europa-Eintritt,"08.09.2022, 16:16",dpa-AFX,https://www.onvista.de/news/2022/09-08-analyse-flash-rbc-rivian-beschleunigt-mit-mercedes-kooperation-europa-eintritt-10-26037818,"NEW YORK (dpa-AFX Broker) - Die kanadische Bank RBC hat die Einstufung für Rivian angesichts einer beabsichtigten Kooperation mit Mercedes-Benz beim Bau von E-Transportern auf ""Outperform"" mit einem Kursziel von 75 US-Dollar belassen. Durch die Zusammenarbeit sinke der Kapitalbedarf von Rivian und außerdem beschleunige der US-Elektrofahrzeugbauer damit den Eintritt in den attraktiven europäischen Endmarkt, schrieb Analyst Joseph Spak in einer am Donnerstag vorliegenden Studie. Außerdem werde damit das Hochfahren der Produktion erleichtert./tih/la
Veröffentlichung der Original-Studie: 08.09.2022 / 09:33 / EDT
Erstmalige Weitergabe der Original-Studie: 08.09.2022 / 09:33 / EDT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,"Rheinmetall erwartet weniger Aufräge im 2. Halbjahr, Aktie fällt ans MDax-Ende","05.08.2022, 10:10",onvista,https://www.onvista.de/news/2022/08-05-rheinmetall-erwartet-weniger-aufraege-im-2-halbjahr-aktie-faellt-an-mdax-ende-19-26023671,"Der Rüstungskonzern und Automobilzulieferer Rheinmetall profitiert angesichts des Ukraine-Krieges weiter von einer hohen Nachfrage nach Munition und Wehrtechnik. Die Geschäfte mit der Autoindustrie liefen zuletzt noch gut, doch hier trüben sich die Aussichten mittlerweile ein. Daher hatte Unternehmenschef Armin Papperger Ende Juli auch bei der Umsatzprognose Abstriche gemacht. Zudem rechnet der Vorstand laut einer Präsentation vom Freitag mit einer Verschiebung von Rüstungsaufträgen in das kommende Jahr. Das kam bei den Anlegern an der Börse nicht gut an.
Der Kurs der Rheinmetall-Aktie geriet am Freitagvormittag deutlich unter Druck. Mit einem Kursverlust von mehr als 5 Prozent auf 179,35 Euro war das Papier zuletzt größter Verlierer im MDax , dem Index der mittelgroßen Werte. Damit setzte sich der Schlingerkurs der vergangenen Wochen unter der 200-Euro-Marke fort.
Nach dem ersten Quartal hatte Rheinmetall für das Rüstungsgeschäft noch mit Aufträgen von 13 bis 15 Milliarden Euro im laufenden Jahr gerechnet. Jetzt sollen es noch 10 bis 12 Milliarden werden, was nach den 4,8 Milliarden aus dem vergangenen Jahr aber immer noch ein kräftiger Sprung wäre.
Ein Grund für die gekappte Prognose sei, dass es mittlerweile mehr Klarheit über die Verwendung des Sondervermögens für die Bundeswehr gebe, hieß es vom Konzern. Zudem sei zuletzt ein Großauftrag der Slowakei für leichte Infanteriepanzer an den Konkurrenten BAE Systems gegangen, erklärte Analystin Olivia Charley von der Investmentbank Goldman Sachs.
Grundsätzlich bleibt das Management aber zuversichtlich. ""In vielen der von uns belieferten Nationen gewinnt die Modernisierung oder Erweiterung der Streitkräfteausrüstung als Folge des Krieges in der Ukraine weiter an Stellenwert"", erklärte das Unternehmen im Quartalsbericht. Daher und wegen des historisch hohen Auftragsbestands in den Rüstungssparten dürfte das Geschäft auch in den kommenden Jahren schwungvoll wachsen.
Die Automobilmärkte seien indes weiterhin von stärkeren Schwankungen geprägt. Daher rechnet Rheinmetall zwar weiterhin mit einer Erholung der internationalen Autoproduktion im Jahresverlauf, allerdings dürfte diese deutlich langsamer verlaufen als noch zu Jahresanfang erwartet. So hatte erst der Autobauer BMW jüngst seine Absatzziele für das laufende Jahr gekappt. Rivale Mercedes-Benz wurde zwar optimistischer für Umsatz und Gewinn, aber nur dank Preiserhöhungen und der Verlagerung des Geschäfts in Richtung teurerer Luxuswagen.
Vor diesem Hintergrund rechnet Rheinmetall 2022 nur noch mit einem Umsatzwachstum aus eigener Kraft um rund 15 Prozent. Das entspricht dem unteren Ende der vorherigen Zielspanne von 15 bis 20 Prozent. Im vergangenen Jahr hatte der Konzern 5,66 Milliarden Euro umgesetzt.
Mit Blick auf die erwartete Profitabilität änderte sich indes nichts. Das Unternehmen rechnet weiter mit einer operativen Ergebnisrendite von über elf Prozent. Damit soll das operative Ergebnis über den 594 Millionen Euro aus dem vergangenen Jahr liegen.
Nach einem Wachstum des Umsatzes um 7 Prozent auf gut 1,4 Milliarden Euro und des operativen Ergebnisses um 7,5 Prozent auf 114 Millionen Euro im zweiten Quartal stehen bei Rheinmetall nach sechs Monaten Erlöse 2,7 Milliarden Euro und ein operatives Ergebnis von 206 Millionen Euro zu Buche. Das zweite Halbjahr dürfte insgesamt also noch besser verlaufen als das erste.
Unter dem Strich entfiel auf die Anteilseigner im zweiten Quartal ein Nettogewinn von 57 Millionen Euro, nachdem vor einem Jahr wegen einer Wertberichtigung für das zum Verkauf stehende Kolbengeschäft noch ein Minus von 40 Millionen Euro angefallen war.
Goldman Sachs: Rheinmetall kann mehr
Die US-Investmentbank Goldman Sachs hat Rheinmetall nach Halbjahreszahlen auf ""Buy"" mit einem Kursziel von 290 Euro belassen. Der Rüstungskonzern und Autozulieferer habe mit Ausnahme der etwas schwächeren Auftragsdynamik die Erwartungen erfüllt, aber das Umsatzziel für das Verteidigungsgeschäft im kommenden Jahr trotz des starken zweiten Quartals gesenkt, schrieb Analystin Olivia Charley am Freitag in einer ersten Reaktion. Rheinmetall bleibe aber unter den von ihr beobachteten Rüstungswerten das am schnellsten wachsende Unternehmen.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,Zulieferer Schaeffler kämpft mit höheren Kosten und Lockdowns,"04.08.2022, 11:12",onvista,https://www.onvista.de/news/2022/08-04-zulieferer-schaeffler-kaempft-mit-hoeheren-kosten-und-lockdowns-19-26023152,"Der Auto- und Industriezulieferer Schaeffler hat im zweiten Quartal deutliche Blessuren durch gestiegene Kosten und Corona-Lockdowns in China davongetragen. Vor allem in der Volksrepublik liefen die Geschäfte schlechter, weil Kundenabrufe aus der Automobilindustrie infolge der Covid-Beschränkungen stockten. Insgesamt konnte Schaeffler den Umsatz zwar auch mit der Hilfe vom schwachen Euro spürbar steigern - operatives Ergebnis und Gewinn kamen aber deutlich unter Druck. Die Schaeffler-Aktie fiel am Donnerstag.
Der Kurs des im SDax notierten Vorzugspapiers verlor am Vormittag 3,3 Prozent an Wert auf 5,85 Euro. Damit steht seit Jahresbeginn ein Rückgang von einem Fünftel zu Buche. Damit lief der Titel etwas schlechter als die großen deutschen Autobauern Volkswagen , Mercedes-Benz und BMW . Autozulieferer stecken derzeit in der Klemme, da sie von den für Autobauer so einträglichen hohen Neu- und Gebrauchtwagenpreisen nicht profitieren, andererseits aber starke Kostensteigerungen zu tragen haben.
Schwaches 2. Quartal belastet
Das zweite Quartal sei bei den Herzogenaurachern schwach ausgefallen, insbesondere in der Erstausrüstung für Autohersteller, urteilte Jefferies-Analyst Philippe Houchois in einer Einschätzung. Im Industriezulieferbereich und im Ersatzteilgeschäft habe Schaeffler dagegen etwas besser abgeschnitten als am Markt erwartet.
Stark gestiegene Beschaffungskosten konnte Schaeffler nur teilweise durch Preiserhöhungen auffangen, zudem wurden die Kundenabrufe von Autoherstellern durch die wechselhafte Lage der Branche belastet, wie es vom Unternehmen hieß. In China hatten regionale scharfe Lockdowns viele Autofabriken über Wochen zum Erliegen gebracht, was sich auch in den schwachen Verkaufszahlen der Hersteller in dem Land zeigte. Wenn Werke nicht produzieren und entsprechend keine Teile bei den Zulieferern abrufen, kommen diese dadurch mit in Bedrängnis.
Das um Sondereffekte bereinigte Ergebnis vor Zinsen und Steuern fiel im Vergleich mit dem Vorjahreszeitraum um ein gutes Drittel auf 200 Millionen Euro. Dabei fielen erhöhte Kosten für Fracht und Logistik an und für die schwankende Auslastung der eigenen Werke. Unter dem Strich halbierte sich der Gewinn auf 113 Millionen Euro. Die Jahresprognose behielt das Management um Chef Klaus Rosenfeld bei.
Insgesamt legte der Umsatz um fast zehn Prozent auf 3,79 Milliarden Euro zu. Weiter gut lief es bei den Geschäften mit der allgemeinen Industrie. Hier gab es einen Umsatzzuwachs von fast 18 Prozent, auch währungsbereinigt lag er noch in prozentual zweistelliger Höhe. Im Autozuliefergeschäft kam aber nur ein währungsbereinigtes Wachstum von 1,3 Prozent zustande. Vor allem die Region China sorgte mit den Corona-Lockdowns für Gegenwind, dort sackten die Konzernerlöse mit währungsbereinigt 12,5 Prozent spürbar ab.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,BMW stellt sich auf schwierigere Zeiten ein,"03.08.2022, 09:57",onvista,https://www.onvista.de/news/2022/08-03-bmw-stellt-sich-auf-schwierigere-zeiten-ein-19-26022479,"Der Autobauer BMW stellt sich angesichts aufziehender Konjunkturprobleme auf schwierigeres Fahrwasser ein. Bei den angepeilten Pkw-Verkaufszahlen 2022 werden die Münchener nun etwas vorsichtiger und rechnen mit einem leichten Rückgang der weltweiten Auslieferungen. Zwar behielt das Management um Chef Oliver Zipse den Ausblick bei der für Investoren wichtigen operativen Gewinnmarge im Kerngeschäft bei. Allerdings hatten Analysten hier bisher ohnehin mit dem oberen Ende der Zielsetzungen gerechnet. Denn derzeit liefert die für Autohersteller vorteilhafte Preisentwicklung und die Verlagerung auf teurere Fahrzeuge noch ordentlich Rückenwind, weswegen es im zweiten Quartal auch besser lief als von Experten gedacht.
Die im Dax notierte BMW-Aktie verlor am Mittwochvormittag als einer der schwächsten Werte im deutschen Leitindex fast 5 Prozent. In den letzten Wochen hatte sich das Papier von den jüngsten Tiefs um die 72 Euro wieder etwas erholt und war wieder über 80 Euro geklettert. Vor dem Ausbruch des Ukraine-Kriegs war das Papier noch 95 bis um die 100 Euro wert gewesen. Zuletzt hatte BMW einen milliardenschweren Aktienrückkauf gestartet.
Analyst Philippe Houchois von der US-Investmentbank Jefferies verwies auf das gesenkte Ziel beim freien Barmittelzufluss aus dem Autogeschäft. Das Management geht hier nur noch von mindestens 10 Milliarden Euro in diesem Jahr aus, statt der bisher anvisierten mindestens 12 Milliarden. Die um Konsolidierungseffekte bereinigte operative Gewinnmarge in der Autosparte sei im Quartal allerdings stark ausgefallen, schrieb der Experte.
Die Münchener rechnen 2022 nun mit einem Autoabsatz ""leicht unter"" dem Vorjahresniveau von 2,5 Millionen Autos, wie das Unternehmen am Mittwoch mitteilte. Das bedeutet bei BMW ein Minus zwischen einem und fünf Prozent. Bisher hatte Vorstandschef Oliver Zipse das Vorjahresniveau angepeilt. Das Umfeld mit Versorgungsengpässen bleibe schwierig, hieß es. Bereits im ersten Halbjahr hatten Chipknappheit, der Krieg Russlands gegen die Ukraine und weitere Lieferprobleme die Verkäufe von BMW belastet.
Eine hohe Flexibilität und operative Leistungskraft hätten sich in der Vergangenheit immer wieder als Erfolgsrezept von BMW auch in rauen Zeiten erwiesen, sagte Zipse laut Mitteilung. ""Auf diese Stärke wird es jetzt wieder ankommen, da wir zusätzlich zu den anhaltenden Versorgungsengpässen auch einen zunehmenden wirtschaftlichen Gegenwind aufziehen sehen.""
Mit dem eigenen Ausblick schlug BMW vorsichtigere Töne an als die direkte Konkurrenz. Mercedes-Benz hatte die Aussichten für die Profitabilität im Pkw-Geschäft hochgeschraubt, der Volkswagen -Konzern war auch dank des guten Laufs bei den Töchtern Porsche und Audi etwas zuversichtlicher geworden. Zwar stützen die hohen Preise bei Neu- und Gebrauchtwagen die Gewinne auch bei BMW weiterhin - dank der guten Wiederverkaufspreise von Gebrauchten schätzt der Konzern die Aussichten für die eigene Finanzdienstleistungssparte nun sogar besser ein.
Doch die hohe Inflation und Zinssteigerungen dürften bis Ende des Jahres für eine Normalisierung des überdurchschnittlich hohen Auftragsbestands insbesondere in Europa sorgen, hieß es von BMW. Die Zeiten, in denen die Nachfrage das Angebot auch infolge von Produktionseinschränkungen deutlich überstieg und damit die Preise trieb, könnten damit zur Neige gehen.
Bei dem Ausblick für die viel beachtete Gewinnmarge vor Zinsen und Steuern von 7 bis 9 Prozent in dem Segment bleibt es derweil. Die Preisentwicklung und die Verschiebung hin zu teureren Modellen soll den Rückgang der Auslieferungen teilweise kompensieren.
Zweites Quartal erfolgreicher als erwartet
Im zweiten Quartal erwirtschaftete BMW mehr Gewinn als von Experten erwartet. Das Ergebnis vor Zinsen und Steuern im Konzern lag mit 3,43 Milliarden Euro zwar um knapp ein Drittel unter dem Vorjahreswert. Allerdings hatte BMW vor einem Jahr von der Auflösung von Kartellrückstellungen in Höhe von einer Milliarde Euro profitiert, zudem kamen im abgelaufenen Quartal milliardenschwere Sonderkosten für die Mehrheitsübernahme des chinesischen Gemeinschaftsunternehmens BMW Brilliance Automotive (BBA) hinzu.
Die wichtige Gewinnmarge vor Zinsen und Steuern im Autogeschäft betrug 8,2 Prozent nach 15,8 Prozent vor einem Jahr. Ohne Konsolidierungseffekte hätte sie in den Monaten April bis Juni bei 12 Prozent gelegen.
Der Konzernumsatz wuchs im zweiten Quartal trotz des Rückgangs bei den Auto-Auslieferungen. Er legte vor allem dank des Zukaufs in China im Jahresvergleich um 21,6 Prozent auf fast 34,8 Milliarden Euro zu. Unter dem Strich lag der Konzernüberschuss bei 3,05 Milliarden Euro. Vor einem Jahr waren es 4,79 Milliarden gewesen.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,BMW überrascht Analysten,"03.08.2022, 08:20",onvista,https://www.onvista.de/news/2022/08-03-bmw-ueberrascht-analysten-19-26022400,"Der Autobauer BMW hat im zweiten Quartal mehr Gewinn erwirtschaftet als von Experten erwartet. Das Ergebnis vor Zinsen und Steuern im Konzern lag mit 3,43 Milliarden Euro zwar um knapp ein Drittel unter dem Vorjahreswert, wie das Unternehmen am Mittwoch mitteilte. Allerdings hatten die Münchener vor einem Jahr von der Auflösung von Kartellrückstellungen in Höhe von einer Milliarde Euro profitiert, zudem kamen im abgelaufenen Quartal milliardenschwere Sonderkosten für die Mehrheitsübernahme des chinesischen Gemeinschaftsunternehmens BMW Brilliance Automotive (BBA) hinzu.
Die wichtige Gewinnmarge vor Zinsen und Steuern im Autogeschäft betrug 8,2 Prozent nach 15,8 Prozent vor einem Jahr. Ohne Konsolidierungseffekte hätte sie in den Monaten April bis Juni bei 12 Prozent gelegen. BMW verdiente damit mehr als von Analysten zuvor erwartet. Für das Gesamtjahr senkte BMW den Absatzausblick für Pkw wegen des schwierigen wirtschaftlichen Umfelds, behielt die operativen Margenziele in der Sparte mit 7 bis 9 Prozent aber bei.
Der Konzernumsatz wuchs im zweiten Quartal trotz des Rückgangs bei den Auto-Auslieferungen. Er legte vor allem dank des Zukaufs in China im Jahresvergleich um 21,6 Prozent auf fast 34,8 Milliarden Euro zu. Unter dem Strich lag der Konzernüberschuss bei 3,05 Milliarden Euro. Vor einem Jahr waren es 4,79 Milliarden gewesen.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: RBC hebt Ziel für Mercedes-Benz auf 90 Euro - 'Outperform',"28.07.2022, 16:31",dpa-AFX,https://www.onvista.de/news/2022/07-28-analyse-flash-rbc-hebt-ziel-fuer-mercedes-benz-auf-90-euro-outperform-10-26020134,"NEW YORK (dpa-AFX Broker) - Die kanadische Bank RBC hat das Kursziel für Mercedes-Benz von 89 auf 90 Euro angehoben und die Einstufung auf ""Outperform"" belassen. Die Stuttgarter hätten als bisher einziger der von ihm beobachteten Autobauer den Jahresausblick angehoben, schrieb Analyst Tom Narayan in einer am Donnerstag vorliegenden Studie. Bei der Analystenkonferenz zu den Quartalszahlen habe der Konzern sich zuversichtlich geäußert, die Preise im zweiten Halbjahr hoch halten zu können. Das Management vertraue zudem auf die Solidarität der Bundesregierung zum Schutz der Branche im Falle einer möglichen Gas-Rationierung./gl/la
Veröffentlichung der Original-Studie: 28.07.2022 / 10:08 / EDT Erstmalige Weitergabe der Original-Studie: 28.07.2022 / 10:08 / EDT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: Oddo BHF senkt Ziel für Mercedes-Benz auf 75 Euro - 'Outperform',"12.07.2022, 09:16",dpa-AFX,https://www.onvista.de/news/2022/07-12-analyse-flash-oddo-bhf-senkt-ziel-fuer-mercedes-benz-auf-75-euro-outperform-10-26012793,"FRANKFURT (dpa-AFX Broker) - Die Investmentbank Oddo BHF hat das Kursziel für Mercedes-Benz von 85 auf 75 Euro gesenkt, aber die Einstufung auf ""Outperform"" belassen. Die bevorstehende Berichtssaison werde die Diskussionen um die Aussichten der Autobranche kaum verstummen lassen, schrieb Analyst Michael Foundoukidis in einem am Dienstag vorliegenden Ausblick. Die Aktienbewertungen preisten inzwischen eine schwere Rezession im kommenden Jahr ein. Auch Foundoukidis ist vorsichtig und kappte seine Schätzungen für 2023. Er hält aber den Zeitpunkt für richtig, die unfair abgestraften Favoriten wieder einzusammeln. Er nennt hier Stellantis, Mercedes, Ferrari, Michelin und CIE Automotive./ag/bek
Veröffentlichung der Original-Studie: 12.07.2022 / 07:00 / MESZ
Erstmalige Weitergabe der Original-Studie: 12.07.2022 / 07:05 / MESZ
"
Mercedes-Benz Group (Daimler),Aktieneinstufung,ANALYSE-FLASH: Metzler belässt Mercedes-Benz auf 'Buy' - Ziel 87 Euro,"23.06.2022, 12:54",dpa-AFX,https://www.onvista.de/news/2022/06-23-analyse-flash-metzler-belaesst-mercedes-benz-auf-buy-ziel-87-euro-10-26004653,"FRANKFURT (dpa-AFX Broker) - Das Bankhaus Metzler hat die Einstufung für Mercedes-Benz auf ""Buy"" mit einem Kursziel von 87 Euro belassen. Der deutsche Automobilsektor werde derzeit im Vergleich zum Gesamtmarkt mit einem Abschlag von 50 Prozent gehandelt, schrieb Analyst Jürgen Pieper in einer am Donnerstag vorliegenden Studie. Das sei etwas mehr als im Schnitt der vergangenen fünf Jahre. Dem stehe ein wahrscheinlich überdurchschnittliches Ergebniswachstum der drei großen Hersteller aus Deutschland gegenüber. Angesichts der stringentesten Strategie sei Mercedes-Benz sein Favorit./mf/bek
Veröffentlichung der Original-Studie: 23.06.2022 / 07:58 / CEST
Erstmalige Weitergabe der Original-Studie: 23.06.2022 / 07:58 / CEST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
